LAMMPS data file via write_data, version 29 Sep 2021, timestep = 20000000

1512 atoms
3 atom types

-0.3164470962086252 25.239613096212025 xlo xhi
-0.3164470962086252 25.239613096212025 ylo yhi
-0.3164470962086252 25.239613096212025 zlo zhi

Masses

1 55.845001
2 55.845001
3 15.9994

Pair Coeffs # lj/cut/coul/long

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 0.9453659060545747 0.9512289459485732 1.0562535069386065 0 0 0
6 1 2 1.575 7.531150184702407 3.1709467307751775 3.1195133867574647 0 0 0
7 1 2 1.575 5.2598515589575605 5.242190051803632 1.0220541548928797 0 0 0
30 0 3 -1.05 -0.1204094482327299 4.336504581557278 2.172469978935656 0 0 0
10 2 2 1.575 1.9829049319310847 2.008872711988153 4.2042897554423515 0 0 0
13 2 1 1.05 2.1158014765936035 4.246820493867086 2.151273352877238 0 0 0
38 0 3 -1.05 1.9015955668851645 -0.04619855597185263 4.183439719971915 0 0 0
17 2 2 1.575 4.0571225264991675 2.052315116007512 1.998206610658917 0 0 0
377 0 3 -1.05 8.372696864238444 -0.16449510991725722 1.9499902187423923 0 1 0
489 0 3 -1.05 -0.1901107549573912 -0.06851012510000734 2.1960884259886515 1 1 0
22 2 1 1.05 6.30952909437136 1.9968807845625296 -0.04726804241701049 0 0 0
24 2 1 1.05 4.167267380816287 4.120724186727189 4.272945834506113 0 0 0
373 0 3 -1.05 6.29047816167786 -0.11407368988140953 4.101012331648454 0 1 0
27 0 3 -1.05 3.952777575682485 1.9955228168606336 4.194793988386789 0 0 0
51 0 3 -1.05 -0.032035038040910124 1.9108892991468962 4.382048421531114 0 0 0
35 0 3 -1.05 4.107950910396118 4.066459350091195 2.0769543837465934 0 0 0
16 2 1 1.05 -0.18197441399664777 4.295429752623732 0.03966920497668569 0 0 0
40 0 3 -1.05 6.374408111907057 1.9143920570539334 2.0767116632667326 0 0 0
43 0 3 -1.05 2.040381874960593 4.062907802349313 4.184485159002383 0 0 0
44 0 3 -1.05 6.311353650752607 4.178478933913268 4.155332861455591 0 0 0
46 0 3 -1.05 4.12191763320464 2.0144973704961138 0.07949815903082108 0 0 0
49 0 3 -1.05 4.252726639467198 0.011560088377491284 2.0703228389232473 0 0 0
77 2 1 1.05 8.449121582596648 0.05491226223278506 4.212093264150852 0 0 0
1062 0 3 -1.05 6.3960833421428225 4.160389642954812 -0.07931292834043496 0 0 1
55 0 3 -1.05 2.091965080070081 2.0216382637068366 2.1624126686164584 0 0 0
72 2 2 1.575 8.487727461745425 4.273659116267795 -0.03957250809353097 0 0 0
53 0 3 -1.05 2.108456346098371 4.3005820355813995 -0.016925254977466775 0 0 0
1425 0 3 -1.05 10.679891073000281 -0.0428271749301502 -0.09469792794938 0 1 1
26 0 3 -1.05 6.203694669648918 -0.17835653230215046 0.10654658614902968 0 0 0
111 0 3 -1.05 10.512466603872985 2.2314439913272497 2.2314441019675417 0 0 0
109 0 3 -1.05 10.463701975984598 4.090104331861974 0.07368514812469656 0 0 0
21 2 2 1.575 -0.09054555482742069 -0.15734402523996974 4.312786037918415 0 0 0
57 1 2 1.575 9.559637291515376 1.084178711196808 1.0436958102711091 0 0 0
66 2 2 1.575 10.627488396283553 2.146577292262587 4.284679395445002 0 0 0
69 2 2 1.575 10.599974398801585 4.247880984337563 2.1463691385532666 0 0 0
20 2 2 1.575 6.208115792294701 -0.0748816117272609 2.1049583717399205 0 0 0
1153 0 3 -1.05 -0.03875315964937931 2.0818073685854745 -0.08305570752714453 1 0 1
86 0 3 -1.05 8.61807160446808 4.317872308267178 2.0091169290911033 0 0 0
94 0 3 -1.05 10.629677996913241 0.05821362311818651 4.388339758335317 0 0 0
99 0 3 -1.05 10.562924000711224 4.169295722270964 4.097727135588575 0 0 0
107 0 3 -1.05 8.589498281776615 2.0502826637132907 4.208867839100327 0 0 0
1041 0 3 -1.05 8.425127172980703 2.2021935762349467 -0.019536223267846264 0 0 1
9 2 1 1.05 4.149204943304778 -0.19796436085342284 -0.07243100938733438 0 0 0
1369 0 3 -1.05 2.0147036359355206 -0.2241380918268423 -0.146199249309874 0 1 1
3 1 2 1.575 5.195387838917529 1.0170659041714218 5.2526041068511375 0 0 0
