LAMMPS data file via write_data, version 29 Sep 2021, timestep = 10000000

1512 atoms
3 atom types

-0.258417 25.181583 xlo xhi
-0.258417 25.181583 ylo yhi
-0.258417 25.181583 zlo zhi

Masses

1 55.845
2 55.845
3 15.9994

Pair Coeffs # lj/cut/coul/long

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 1.0375637552139072 1.0932631904032095 1.077845679660834 0 0 0
2 1 2 1.575 7.31906584846254 7.45243988305453 7.4754590062837 0 0 0
3 1 2 1.575 5.294852672596884 1.0752513721117405 5.272593335890579 0 0 0
4 1 2 1.575 3.0517270128989407 7.375323623760138 3.141295143676786 0 0 0
5 1 2 1.575 1.0177970573577064 5.279259002303327 5.286843257379604 0 0 0
6 1 2 1.575 7.431936166772343 3.2992281520964433 3.1778125968478594 0 0 0
7 1 2 1.575 5.452891895437093 5.196577826089268 1.1272732240552361 0 0 0
8 1 2 1.575 3.1357005837234655 3.105687211702768 7.500843471450096 0 0 0
9 2 2 1.575 4.2610753395345276 0.017875671304711422 -0.018618971140042594 0 0 0
10 2 1 1.05 2.076337772845296 2.227806510680733 4.293286830360738 0 0 0
11 2 2 1.575 6.430072431410929 6.425560254790504 4.277756343412172 0 0 0
12 2 1 1.05 6.317419035072994 4.172976784680675 6.29041246530906 0 0 0
13 2 2 1.575 2.066602101404691 4.195315535849034 2.0559630123646295 0 0 0
14 2 1 1.05 -0.023780639392019787 6.257355638646567 2.1044508342439845 0 0 0
15 2 2 1.575 -0.030242759670009244 2.1052557542858636 6.462006323921509 0 0 0
16 2 1 1.05 -0.07976993228101348 4.285877369325654 0.026401192092667475 0 0 0
17 2 2 1.575 4.273081845607489 2.093336397930481 2.239936930416264 0 0 0
18 2 2 1.575 4.108821189734691 6.281851161172827 6.256335787553836 0 0 0
19 2 2 1.575 2.0852764319959496 -0.002505432576143905 6.341041238999584 0 0 0
20 2 1 1.05 6.424635298756486 -0.025819880639904598 2.1254594304568744 0 0 0
21 2 1 1.05 -7.964446280356004e-05 0.0461542913516679 4.245572649350851 0 0 0
22 2 1 1.05 6.3996332042358866 2.1160907083124716 0.04818442139666263 0 0 0
23 2 2 1.575 2.1631263761629116 6.241576331441456 0.05926936457267028 0 0 0
24 2 1 1.05 4.192031873390432 4.20192641669019 4.22844701072391 0 0 0
25 0 3 -1.05 2.1401435300394853 8.44563495776163 8.483155753293179 0 0 0
26 0 3 -1.05 6.348300990219495 0.10603817894611893 0.11650795179843615 0 0 0
27 0 3 -1.05 4.179160281401459 2.207135739829466 4.195773790752612 0 0 0
28 0 3 -1.05 4.315485334635289 6.39835301601098 4.304135920299769 0 0 0
29 0 3 -1.05 8.506237323326271 4.105128402920935 6.31965259457203 0 0 0
30 0 3 -1.05 0.16302238480811357 4.2279366634383075 2.0737848620202364 0 0 0
31 0 3 -1.05 6.402297008650955 6.487052903997486 2.2060403642077633 0 0 0
32 0 3 -1.05 1.9698748129689605 2.09658403606308 6.487102457364452 0 0 0
33 0 3 -1.05 8.466029543206938 1.9552597984538227 8.323262848613501 0 0 0
34 0 3 -1.05 0.1336168650520673 6.340823200819741 0.035044589944632894 0 0 0
35 0 3 -1.05 4.158582706148612 4.192673605522357 2.1288617327829433 0 0 0
36 0 3 -1.05 4.225020560708991 4.290644662781916 6.331828516194744 0 0 0
37 0 3 -1.05 6.405886298749396 8.375006446829374 4.2002014608814005 0 0 0
38 0 3 -1.05 2.1051080884372406 0.10150651842216989 4.322697598379421 0 0 0
39 0 3 -1.05 2.143232277349485 6.380837623068347 6.463916782632742 0 0 0
40 0 3 -1.05 6.250472682006273 2.286068531784262 2.1231624287473663 0 0 0
41 0 3 -1.05 8.48236937484341 8.57357669289112 2.1628918795214265 0 0 0
42 0 3 -1.05 0.02184209263715514 0.08231000385571138 6.3330721116408295 0 0 0
43 0 3 -1.05 1.9671383198755765 4.195982935483053 4.077676748627477 0 0 0
44 0 3 -1.05 6.260279698503796 4.411575390052534 4.2096071578653085 0 0 0
45 0 3 -1.05 4.100153624350164 6.4594422858516625 8.353996896724203 0 0 0
46 0 3 -1.05 4.327970380360644 2.0075152589931036 0.12545506225397285 0 0 0
47 0 3 -1.05 6.488084339602822 1.9875792612249432 6.446778991892412 0 0 0
48 0 3 -1.05 2.08628292247096 6.215023536401217 1.9820392124719532 0 0 0
49 0 3 -1.05 4.241642066046058 0.15931598272094702 2.1477712421608297 0 0 0
50 0 3 -1.05 4.214873395803469 8.303592090733462 6.26681614790197 0 0 0
51 0 3 -1.05 -0.038805921816475325 2.1215613679114256 4.406696343599207 0 0 0
52 0 3 -1.05 8.524547728952738 6.419295327880451 4.228654098124691 0 0 0
53 0 3 -1.05 2.060583074495168 4.315077717553511 0.051606444112356514 0 0 0
54 0 3 -1.05 6.378231739428985 4.005482214460575 8.33388789638668 0 0 0
55 0 3 -1.05 2.20724439640526 2.2239324426126545 2.1592855281257646 0 0 0
56 0 3 -1.05 6.284293085285573 6.322030685109038 6.263982755964911 0 0 0
57 1 2 1.575 9.560318791573055 1.1022278953160976 1.0763744946877407 0 0 0
58 1 2 1.575 15.834643304529838 7.356932750860614 7.390221832320993 0 0 0
59 1 2 1.575 13.705742770801315 1.0792207231226707 5.2507988237275125 0 0 0
60 1 2 1.575 11.659685277467883 7.409951542649498 3.270875241119505 0 0 0
61 1 2 1.575 9.642555940586627 5.331401390394408 5.4243272327324 0 0 0
62 1 2 1.575 15.951586547031916 3.191103247955927 3.126366469189944 0 0 0
