LAMMPS data file via write_data, version 29 Sep 2021, timestep = 20000000

1512 atoms
3 atom types

-0.258417 25.181583 xlo xhi
-0.258417 25.181583 ylo yhi
-0.258417 25.181583 zlo zhi

Masses

1 55.845001
2 55.845001
3 15.9994

Pair Coeffs # lj/cut/coul/long

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 1 2 1.575 0.9982138039558884 1.0592683452087464 1.0169516454295233 0 0 0
6 1 2 1.575 7.31667144993277 3.289178699099594 3.1573042620834517 0 0 0
7 1 2 1.575 5.210186804892531 5.2608434966365945 1.0192770088233027 0 0 0
9 2 1 1.05 4.107247100413185 0.08658433265080773 -0.005090465015251145 0 0 0
10 2 2 1.575 2.0861562187146974 2.1324692027430627 4.213469339464102 0 0 0
13 2 1 1.05 2.028750838538405 4.246139381717338 2.067157039559043 0 0 0
16 2 1 1.05 -0.01393272509391961 4.2977343853346985 0.04967322953238221 0 0 0
17 2 2 1.575 4.205483219785501 2.074582730633459 2.1515292381672153 0 0 0
20 2 2 1.575 6.329915886183324 -0.10590034294537146 2.0947617497387387 0 0 0
21 2 2 1.575 -0.05705061359851239 0.01741002189352437 4.2579473704688855 0 0 0
22 2 1 1.05 6.221996021478873 2.185454648611761 -0.025735786749436655 0 0 0
24 2 1 1.05 4.193867507306108 4.342078120377254 4.176209301326228 0 0 0
26 0 3 -1.05 6.286875185538306 0.10690543290204917 0.10339442992583528 0 0 0
27 0 3 -1.05 4.150243505780601 2.146600548792347 4.169044739786407 0 0 0
30 0 3 -1.05 -0.05335557509895505 4.3707838469944384 2.0557287622732487 0 0 0
35 0 3 -1.05 4.21541667822106 4.108829883795206 2.17555500968132 0 0 0
38 0 3 -1.05 1.9621658326678586 0.12400697453437282 4.2359784467240775 0 0 0
40 0 3 -1.05 6.174656509044345 2.064527122424939 2.210129538424747 0 0 0
43 0 3 -1.05 1.8766663710495715 4.092920709103458 4.182016540044097 0 0 0
44 0 3 -1.05 6.3028343807545735 4.519753303677237 4.1581252612540816 0 0 0
