LAMMPS data file via write_data, version 29 Sep 2021, timestep = 0

1344 atoms
3 atom types

-2.986976 21.153888000000002 xlo xhi
-1.110862 19.882498 ylo yhi
-0.829959 28.922973000000002 zlo zhi
-12.01056 -8.913936 -5.23746 xy xz yz

Masses

1 55.845001
2 55.845001
3 15.9994

Pair Coeffs # lj/cut/coul/long

1 9.0298e-07 4.9062
2 9.0298e-07 4.9062
3 0.1554 3.16554

Atoms # full

1 0 2 1.575 1.5162880000000007 2.62417 0 0 0 0
2 0 1 1.05 1.5319520000000035 -0.8729100000000001 4.9588220000000005 0 0 0
3 0 2 1.575 0.030632000000000215 1.7512600000000003 4.9588220000000005 0 0 0
4 0 2 1.575 -1.5013199999999978 2.62417 0 0 0 0
5 0 2 1.575 3.0176079999999996 0 0 0 0 0
6 0 1 1.05 -1.485656 -0.8729100000000001 4.9588220000000005 0 0 0
7 0 1 1.05 0.006851000000001939 3.479387 2.487533 0 0 0
8 0 1 1.05 0.054412999999998934 0.023133000000000514 7.43011 0 0 0
9 0 1 1.05 -0.010348000000000024 0.005903999999999909 1.8881999999999999 0 0 0
10 0 2 1.575 -2.9837179999999996 1.768822000000001 6.855155000000001 0 0 0
11 0 2 1.575 0.07161299999999882 3.4966160000000004 8.029443000000002 0 0 0
12 0 1 1.05 3.0449819999999987 1.7336980000000004 3.062489 0 0 0
13 0 3 -1.05 -0.030627999999999656 -0.022513999999999923 3.807006 0 0 0
14 0 3 -1.05 -2.984654000000001 1.8252250000000005 8.757726 0 0 0
15 0 3 -1.05 0.09189199999999964 3.5250340000000016 6.110637 0 0 0
16 0 3 -1.05 3.045918000000001 1.6772950000000004 1.1599180000000002 0 0 0
17 0 3 -1.05 3.1129470000000006 -0.0933790000000001 3.72589 0 0 0
18 0 3 -1.05 -0.00035200000000035203 1.6690899999999997 8.634092 0 0 0
19 0 3 -1.05 1.4801009999999999 0.833912 6.267335 0 0 0
20 0 3 -1.05 1.4232400000000003 4.392015000000001 1.221635 0 0 0
21 0 3 -1.05 -1.418836 2.668608 3.6503079999999994 0 0 0
22 0 3 -1.05 -1.3619749999999984 -0.8894950000000001 8.696008000000003 0 0 0
23 0 3 -1.05 -1.4434969999999985 0.762237 6.208891000000001 0 0 0
24 0 3 -1.05 -1.376803999999999 4.399527 1.2514979999999998 0 0 0
25 0 3 -1.05 -3.0516830000000006 3.595899 6.191753 0 0 0
26 0 3 -1.05 0.061616000000002114 1.8334289999999998 1.283551 0 0 0
27 0 3 -1.05 1.5047609999999971 2.740283 3.708752 0 0 0
28 0 3 -1.05 1.4380680000000043 -0.8970069999999999 8.666146 0 0 0
449 0 1 1.05 -1.4550240000000012 0.8783500000000006 9.917644000000001 0 0 0
450 0 2 1.575 -1.4393599999999984 -2.6187300000000002 14.876466000000002 0 0 0
451 0 2 1.575 -2.940680000000001 0.0054400000000005555 14.876466000000002 0 0 0
452 0 1 1.05 -4.472631999999999 0.8783500000000006 9.917644000000001 0 0 0
453 0 2 1.575 0.04629599999999945 -1.74582 9.917644000000001 0 0 0
454 0 2 1.575 -4.456967999999999 -2.6187300000000002 14.876466000000002 0 0 0
455 0 2 1.575 -2.9644609999999973 1.7335669999999994 12.405177000000002 0 0 0
456 0 2 1.575 -2.9168989999999986 -1.7226869999999987 17.347754000000002 0 0 0
457 0 2 1.575 -2.98166 -1.739916 11.805844 0 0 0
458 0 2 1.575 -5.95503 0.023002000000001743 16.772799 0 0 0
459 0 2 1.575 -2.8996990000000014 1.7507960000000007 17.947087000000003 0 0 0
460 0 2 1.575 0.07366999999999857 -0.012122000000000188 12.980133000000002 0 0 0
461 0 3 -1.05 -3.001939999999998 -1.7683340000000007 13.72465 0 0 0
462 0 3 -1.05 -5.955966 0.07940500000000039 18.67537 0 0 0
463 0 3 -1.05 -2.879419999999999 1.7792140000000018 16.028281 0 0 0
464 0 3 -1.05 0.07460600000000106 -0.06852499999999973 11.077562 0 0 0
465 0 3 -1.05 0.14163500000000306 -1.839199 13.643534 0 0 0
466 0 3 -1.05 -2.9716639999999974 -0.07673000000000085 18.551736000000002 0 0 0
467 0 3 -1.05 -1.4912109999999967 -0.9119080000000004 16.184979000000002 0 0 0
468 0 3 -1.05 -1.548072 2.6461950000000005 11.139279000000002 0 0 0
469 0 3 -1.05 -4.390148 0.9227879999999993 13.567952 0 0 0
470 0 3 -1.05 -4.333286999999999 -2.6353150000000003 18.613652000000002 0 0 0
471 0 3 -1.05 -4.414808999999998 -0.9835830000000012 16.126535000000004 0 0 0
472 0 3 -1.05 -4.348116 2.653707000000001 11.169142 0 0 0
473 0 3 -1.05 -6.022995000000001 1.8500790000000005 16.109397 0 0 0
474 0 3 -1.05 -2.909696 0.08760900000000005 11.201195000000002 0 0 0
475 0 3 -1.05 -1.4665510000000004 0.9944629999999997 13.626396000000002 0 0 0
476 0 3 -1.05 -1.5332440000000012 -2.6428270000000005 18.58379 0 0 0
897 0 1 1.05 -4.426335999999999 -0.86747 19.835288000000002 0 0 0
898 0 2 1.575 -4.410671999999996 -4.3645499999999995 24.794110000000003 0 0 0
899 0 1 1.05 -5.911991999999996 -1.7403799999999987 24.794110000000003 0 0 0
900 0 1 1.05 -7.443944 -0.86747 19.835288000000002 0 0 0
901 0 2 1.575 -2.925016 -3.4916399999999994 19.835288000000002 0 0 0
902 0 2 1.575 -7.428279999999997 -4.3645499999999995 24.794110000000003 0 0 0
903 0 2 1.575 -5.935772999999999 -0.012252999999999403 22.322821 0 0 0
904 0 1 1.05 -5.888211 -3.4685070000000007 27.265398 0 0 0
905 0 2 1.575 -5.952972000000001 -3.485736 21.723488000000003 0 0 0
906 0 2 1.575 -8.926341999999998 -1.722818000000001 26.690443000000002 0 0 0
907 0 2 1.575 -5.871010999999999 0.00497600000000098 27.864731000000006 0 0 0
908 0 1 1.05 -2.8976420000000016 -1.7579420000000003 22.897777 0 0 0
909 0 3 -1.05 -5.973251999999997 -3.5141539999999996 23.642294000000003 0 0 0
910 0 3 -1.05 -8.927277999999998 -1.6664149999999989 28.593014000000004 0 0 0
911 0 3 -1.05 -5.850732000000001 0.03339400000000037 25.945925000000003 0 0 0
912 0 3 -1.05 -2.896705999999997 -1.8143449999999994 20.995206000000003 0 0 0
913 0 3 -1.05 -2.8296769999999998 -3.585019 23.561178 0 0 0
914 0 3 -1.05 -5.942976 -1.8225500000000006 28.46938 0 0 0
915 0 3 -1.05 -4.462523000000001 -2.6577280000000014 26.102623 0 0 0
916 0 3 -1.05 -4.519383999999999 0.9003750000000013 21.056923 0 0 0
917 0 3 -1.05 -7.3614599999999975 -0.8230320000000004 23.485596 0 0 0
918 0 3 -1.05 -7.304599 -4.381135000000002 28.531296000000005 0 0 0
919 0 3 -1.05 -7.3861209999999975 -2.729403 26.044179000000003 0 0 0
920 0 3 -1.05 -7.319427999999997 0.907887000000001 21.086786000000004 0 0 0
921 0 3 -1.05 -8.994306999999997 0.10425899999999988 26.027041000000004 0 0 0
922 0 3 -1.05 -5.881008 -1.658211 21.118839 0 0 0
923 0 3 -1.05 -4.437862999999998 -0.7513569999999996 23.544040000000003 0 0 0
924 0 3 -1.05 -4.504556000000001 -4.388647000000002 28.501434000000003 0 0 0
113 0 2 1.575 -1.4863520000000003 7.872509999999999 0 0 0 0
114 0 1 1.05 -1.4706879999999996 4.37543 4.9588220000000005 0 0 0
115 0 2 1.575 -2.972008 6.9996 4.9588220000000005 0 0 0
116 0 1 1.05 -4.503959999999999 7.872509999999999 0 0 0 0
117 0 2 1.575 0.014967999999999648 5.248340000000002 0 0 0 0
118 0 1 1.05 -4.488296000000002 4.37543 4.9588220000000005 0 0 0
119 0 2 1.575 -2.9957889999999994 8.727726999999998 2.487533 0 0 0
120 0 2 1.575 -2.9482270000000006 5.271472999999999 7.43011 0 0 0
121 0 2 1.575 -3.012988 5.254244 1.8881999999999999 0 0 0
122 0 2 1.575 -5.986358000000001 7.017162000000002 6.855155000000001 0 0 0
123 0 1 1.05 -2.931026999999998 8.744955999999998 8.029443000000002 0 0 0
124 0 1 1.05 0.042341999999999214 6.982038 3.062489 0 0 0
125 0 3 -1.05 -3.033268 5.225826 3.807006 0 0 0
126 0 3 -1.05 -5.987294 7.073564999999999 8.757726 0 0 0
127 0 3 -1.05 -2.910748 8.773374 6.110637 0 0 0
128 0 3 -1.05 0.04327799999999993 6.925634999999999 1.1599180000000002 0 0 0
129 0 3 -1.05 0.1103070000000006 5.154961000000001 3.72589 0 0 0
130 0 3 -1.05 -3.002991999999999 6.91743 8.634092 0 0 0
131 0 3 -1.05 -1.5225390000000005 6.082252 6.267335 0 0 0
132 0 3 -1.05 -1.5793999999999992 9.640355 1.221635 0 0 0
133 0 3 -1.05 -4.421475999999999 7.916947999999999 3.6503079999999994 0 0 0
134 0 3 -1.05 -4.364615 4.358845 8.696008000000003 0 0 0
135 0 3 -1.05 -4.446136999999999 6.0105770000000005 6.208891000000001 0 0 0
136 0 3 -1.05 -4.3794439999999994 9.647866999999998 1.2514979999999998 0 0 0
137 0 3 -1.05 -6.054323 8.844239000000002 6.191753 0 0 0
138 0 3 -1.05 -2.9410239999999996 7.081768999999999 1.283551 0 0 0
139 0 3 -1.05 -1.4978790000000028 7.988623 3.708752 0 0 0
